[2019-11-28 11:48:46] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/28/19 	_x86_64_	(16 CPU)
[2019-11-28 11:48:47] 
[2019-11-28 11:48:47] 11:48:46      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2019-11-28 11:56:49] 11:56:49    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:50] 11:56:50    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:51] 11:56:51    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:52] 11:56:52    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:53] 11:56:53    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:54] 11:56:54    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:55] 11:56:55    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:56] 11:56:56    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:57] 11:56:57    20001     20380    1.00    0.00    0.00    0.00    1.00     2  qrail-cli
[2019-11-28 11:56:58] 11:56:58    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:59] 11:56:59    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:00] 11:57:00    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:01] 11:57:01    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:02] 11:57:02    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:03] 11:57:03    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:04] 11:57:04    20001     20380   12.00    2.00    0.00    0.00   14.00     4  qrail-cli
[2019-11-28 11:57:05] 11:57:05    20001     20380   93.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 11:57:06] 11:57:06    20001     20380   96.00    3.00    0.00    0.00   99.00    12  qrail-cli
[2019-11-28 11:57:07] 11:57:07    20001     20380   50.00    5.00    0.00    0.00   55.00    12  qrail-cli
[2019-11-28 11:57:08] 11:57:08    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 11:57:09] 11:57:09    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 11:57:10] 11:57:10    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 11:57:11] 11:57:11    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 11:57:12] 11:57:12    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:13] 11:57:13    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:14] 11:57:14    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:15] 11:57:15    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:16] 11:57:16    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:17] 11:57:17    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:18] 11:57:18    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:19] 11:57:19    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:20] 11:57:20    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:21] 11:57:21    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:22] 11:57:22    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:23] 11:57:23    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:24] 11:57:24    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:25] 11:57:25    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:26] 11:57:26    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:27] 11:57:27    20001     20380    1.00    0.00    0.00    0.00    1.00     2  qrail-cli
[2019-11-28 11:57:28] 11:57:28    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:29] 11:57:29    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:30] 11:57:30    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:31] 11:57:31    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:32] 11:57:32    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:33] 11:57:33    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:34] 11:57:34    20001     20380   14.00    0.00    0.00    1.00   14.00     2  qrail-cli
[2019-11-28 11:57:35] 11:57:35    20001     20380   96.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:57:36] 11:57:36    20001     20380   32.00    1.00    0.00    0.00   33.00     4  qrail-cli
[2019-11-28 11:57:37] 11:57:37    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:38] 11:57:38    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:39] 11:57:39    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:40] 11:57:40    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:41] 11:57:41    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:42] 11:57:42    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:43] 11:57:43    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:44] 11:57:44    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:45] 11:57:45    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:46] 11:57:46    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:47] 11:57:47    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:48] 11:57:48    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:49] 11:57:49    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:50] 11:57:50    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:51] 11:57:51    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:52] 11:57:52    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:53] 11:57:53    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:54] 11:57:54    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:55] 11:57:55    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:56] 11:57:56    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:57] 11:57:57    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:58] 11:57:58    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:57:59] 11:57:59    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:00] 11:58:00    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:01] 11:58:01    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:02] 11:58:02    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:03] 11:58:03    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:04] 11:58:04    20001     20380   14.00    0.00    0.00    0.00   14.00     2  qrail-cli
[2019-11-28 11:58:05] 11:58:05    20001     20380   97.00    3.00    0.00    0.00  100.00     2  qrail-cli
[2019-11-28 11:58:06] 11:58:06    20001     20380   94.00    5.00    0.00    0.00   99.00    12  qrail-cli
[2019-11-28 11:58:07] 11:58:07    20001     20380   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 11:58:08] 11:58:08    20001     20380   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 11:58:09] 11:58:09    20001     20380    8.00    0.00    0.00    0.00    8.00    12  qrail-cli
[2019-11-28 11:58:10] 11:58:10    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 11:58:11] 11:58:11    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 11:58:12] 11:58:12    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:13] 11:58:13    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:14] 11:58:14    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:15] 11:58:15    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:16] 11:58:16    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:17] 11:58:17    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:18] 11:58:18    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:19] 11:58:19    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:20] 11:58:20    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:21] 11:58:21    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:22] 11:58:22    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:23] 11:58:23    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:24] 11:58:24    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:25] 11:58:25    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:26] 11:58:26    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:27] 11:58:27    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:28] 11:58:28    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:29] 11:58:29    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:30] 11:58:30    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:31] 11:58:31    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:32] 11:58:32    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:33] 11:58:33    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:34] 11:58:34    20001     20380   15.00    0.00    0.00    0.00   15.00     4  qrail-cli
[2019-11-28 11:58:35] 11:58:35    20001     20380   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:58:36] 11:58:36    20001     20380   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:58:37] 11:58:37    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:38] 11:58:38    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:39] 11:58:39    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:40] 11:58:40    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:41] 11:58:41    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:42] 11:58:42    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:43] 11:58:43    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:44] 11:58:44    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:45] 11:58:45    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:46] 11:58:46    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:47] 11:58:47    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:48] 11:58:48    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:49] 11:58:49    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:50] 11:58:50    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:51] 11:58:51    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:52] 11:58:52    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:53] 11:58:53    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:54] 11:58:54    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:55] 11:58:55    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:56] 11:58:56    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:57] 11:58:57    20001     20380    0.00    1.00    0.00    0.00    1.00     2  qrail-cli
[2019-11-28 11:58:58] 11:58:58    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:58:59] 11:58:59    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:00] 11:59:00    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:01] 11:59:01    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:02] 11:59:02    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:03] 11:59:03    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:04] 11:59:04    20001     20380   15.00    1.00    0.00    0.00   16.00     5  qrail-cli
[2019-11-28 11:59:05] 11:59:05    20001     20380   92.00    8.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 11:59:06] 11:59:06    20001     20380   95.00    4.00    0.00    0.00   99.00     5  qrail-cli
[2019-11-28 11:59:07] 11:59:07    20001     20380   94.00    6.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 11:59:08] 11:59:08    20001     20380   94.00    7.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 11:59:09] 11:59:09    20001     20380   87.00    3.00    0.00    1.00   90.00     5  qrail-cli
[2019-11-28 11:59:10] 11:59:10    20001     20380    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 11:59:11] 11:59:11    20001     20380    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 11:59:12] 11:59:12    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:13] 11:59:13    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:14] 11:59:14    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:15] 11:59:15    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:16] 11:59:16    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:17] 11:59:17    20001     20380    1.00    1.00    0.00    0.00    2.00     2  qrail-cli
[2019-11-28 11:59:18] 11:59:18    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:19] 11:59:19    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:20] 11:59:20    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:21] 11:59:21    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:22] 11:59:22    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:23] 11:59:23    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:24] 11:59:24    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:25] 11:59:25    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:26] 11:59:26    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:27] 11:59:27    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:28] 11:59:28    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:29] 11:59:29    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:30] 11:59:30    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:31] 11:59:31    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:32] 11:59:32    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:33] 11:59:33    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:34] 11:59:34    20001     20380   16.00    0.00    0.00    0.00   16.00     4  qrail-cli
[2019-11-28 11:59:35] 11:59:35    20001     20380   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:59:36] 11:59:36    20001     20380   94.00    5.00    0.00    0.00   99.00     4  qrail-cli
[2019-11-28 11:59:37] 11:59:37    20001     20380   96.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:59:38] 11:59:38    20001     20380   59.00    2.00    0.00    0.00   61.00     4  qrail-cli
[2019-11-28 11:59:39] 11:59:39    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:59:40] 11:59:40    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:59:41] 11:59:41    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:59:42] 11:59:42    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:43] 11:59:43    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:44] 11:59:44    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:45] 11:59:45    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:46] 11:59:46    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:47] 11:59:47    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:48] 11:59:48    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:49] 11:59:49    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:50] 11:59:50    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:51] 11:59:51    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:52] 11:59:52    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:53] 11:59:53    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:54] 11:59:54    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:55] 11:59:55    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:56] 11:59:56    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:57] 11:59:57    20001     20380    1.00    0.00    0.00    0.00    1.00     2  qrail-cli
[2019-11-28 11:59:58] 11:59:58    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:59:59] 11:59:59    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:00] 12:00:00    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:01] 12:00:01    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:02] 12:00:02    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:03] 12:00:03    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:04] 12:00:04    20001     20380   16.00    0.00    0.00    0.00   16.00     2  qrail-cli
[2019-11-28 12:00:05] 12:00:05    20001     20380   95.00    5.00    0.00    0.00  100.00     2  qrail-cli
[2019-11-28 12:00:06] 12:00:06    20001     20380   97.00    3.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 12:00:07] 12:00:07    20001     20380   53.00    3.00    0.00    0.00   56.00    12  qrail-cli
[2019-11-28 12:00:08] 12:00:08    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:00:09] 12:00:09    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:00:10] 12:00:10    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:00:11] 12:00:11    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:00:12] 12:00:12    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:13] 12:00:13    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:14] 12:00:14    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:15] 12:00:15    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:16] 12:00:16    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:17] 12:00:17    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:18] 12:00:18    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:19] 12:00:19    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:20] 12:00:20    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:21] 12:00:21    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:22] 12:00:22    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:23] 12:00:23    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:24] 12:00:24    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:25] 12:00:25    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:26] 12:00:26    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:27] 12:00:27    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:28] 12:00:28    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:29] 12:00:29    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:30] 12:00:30    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:31] 12:00:31    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:32] 12:00:32    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:33] 12:00:33    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:34] 12:00:34    20001     20380   16.00    1.00    0.00    0.00   17.00     4  qrail-cli
[2019-11-28 12:00:35] 12:00:35    20001     20380   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 12:00:36] 12:00:36    20001     20380   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 12:00:37] 12:00:37    20001     20380   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 12:00:38] 12:00:38    20001     20380   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 12:00:39] 12:00:39    20001     20380   39.00    3.00    0.00    0.00   42.00     4  qrail-cli
[2019-11-28 12:00:40] 12:00:40    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:00:41] 12:00:41    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:00:42] 12:00:42    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:00:43] 12:00:43    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:00:44] 12:00:44    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:00:45] 12:00:45    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:00:46] 12:00:46    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:00:47] 12:00:47    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:48] 12:00:48    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:49] 12:00:49    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:50] 12:00:50    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:51] 12:00:51    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:52] 12:00:52    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:53] 12:00:53    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:54] 12:00:54    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:55] 12:00:55    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
